Date,Open,High,Low,Close,Volume
2017-06-02,210.0145464449187,210.81692585514858,209.72120909699268,210.66162109375,88666100
2017-06-05,210.4890581295814,210.7737725381242,210.3078714460481,210.50631713867188,44698800
2017-06-06,209.94555521167422,210.49772513530775,209.7557455662281,209.83340454101562,50375400
2017-06-07,210.16982427585478,210.44590257830131,209.50549070204522,210.22158813476562,54144300
2017-06-08,210.31648083869817,210.79962771377498,209.7988159498216,210.32510375976562,65950700
2017-06-09,210.5925491930658,211.38629233108014,208.74623048480618,210.00587463378906,132256400
2017-06-12,209.76430553969885,210.0145018916717,209.11723102814028,209.96273803710938,86108100
2017-06-13,210.49767317183907,211.04122003732482,210.15257199154834,210.9894561767578,60067000
2017-06-14,211.25691089926207,211.26553382107394,209.90236178312665,210.7220001220703,78602300
2017-06-15,209.3760879304886,210.43729979879853,209.10000960161716,210.31651306152344,66464900
2017-06-16,210.47515280085526,210.52716909236761,209.48680357522417,210.36244201660156,84553100
2017-06-19,211.18602544553738,212.1743744899548,211.0906578522619,212.1136932373047,65123800
2017-06-20,211.75831012533482,211.76697509924725,210.66592810881573,210.68325805664062,56906400
2017-06-21,211.07335999027543,211.18605754202875,210.1630352304678,210.63119506835938,55977600
2017-06-22,210.63984291287238,211.1340108244871,210.36240510153831,210.53579711914062,44148100
2017-06-23,210.59652674301162,211.1167028826192,210.21505630325362,210.78726196289062,66986800
2017-06-26,211.45481868793817,211.8709754678572,210.7178991944742,210.92596435546875,56700500
2017-06-27,210.70924772268842,211.004028786433,209.20938717140842,209.2267303466797,82247700
2017-06-28,210.24105677624263,211.29876541916607,210.00697024603113,211.099365234375,70042600
2017-06-29,211.24672483100042,211.29874111418312,208.03892615475667,209.2440185546875,106949700
2017-06-30,210.05028348149455,210.4230888678693,209.44340483631018,209.63414001464844,86820700
2017-07-03,210.5704945890348,211.00398127043258,209.9896240234375,209.9896240234375,39153800
2017-07-05,210.3538439314508,210.6832849587714,209.54755146973278,210.4752197265625,54427600
2017-07-06,209.712202034356,209.8335777851548,208.36839057474916,208.5504608154297,65400800
2017-07-07,209.12265284091893,210.05030746972056,208.5591122118483,209.90292358398438,57972300
2017-07-10,209.9029181076465,210.50113183523914,209.5994721438358,210.12832641601562,36663300
2017-07-11,210.1283694415492,210.28443155542396,208.8105792057673,209.97232055664062,50354600
2017-07-12,210.93471848969017,211.71498958223506,210.93471848969017,211.55026245117188,59610400
2017-07-13,211.55887080924606,212.01836569210465,211.3334492394899,211.90565490722656,39471600
2017-07-14,211.90564799352268,213.24945948004287,211.81028038534473,212.8939971923828,60262700
2017-07-17,212.8159799239652,213.1974503695233,212.6946041666481,212.8679962158203,33531900
2017-07-18,212.46052349975758,213.0327291839186,212.12240436438347,212.980712890625,42742500
2017-07-19,213.29279331328186,214.14242351624048,213.28411511299942,214.13375854492188,51034300
2017-07-20,214.3851901038616,214.50656585569095,213.68294373763698,214.22914123535156,47135200
2017-07-21,213.65693594313413,214.06441451686462,213.43151438296377,214.0384063720703,82340800
2017-07-24,213.96035252957574,214.1250795867933,213.5182008725422,213.9863739013672,46622300
2017-07-25,214.73196960532394,214.83601541107564,214.2811529532698,214.50656127929688,54915600
2017-07-26,214.792650838959,214.8273239527601,214.2551315867777,214.5152130126953,47575400
2017-07-27,214.97476529204297,215.0094384129773,212.9980534456617,214.31585693359375,70766600
2017-07-28,213.8390010387317,214.19446333630827,213.38818435928198,214.06442260742188,50088400
2017-07-31,214.46329154515215,214.55865918647336,213.73503677268243,213.943115234375,65838700
2017-08-01,214.5412671176901,214.57594023678143,213.89970196829188,214.41989135742188,55050400
2017-08-02,214.5499186673937,214.66262944807906,213.59624258997522,214.52391052246094,47211200
2017-08-03,214.41122088306062,214.43722903055786,213.83035020734545,214.1077880859375,40856000
2017-08-04,214.5932771568274,214.8273504690451,214.11643910218257,214.49790954589844,60191800
2017-08-07,214.5672723285956,214.89671325683594,214.4632265148137,214.89671325683594,31995000
2017-08-08,214.58460225771398,215.79837307266672,213.99506663851034,214.36785888671875,61719400
2017-08-09,213.68292322041066,214.411177661462,213.32746097098197,214.35916137695312,62632600
2017-08-10,213.52687674210125,213.6569306918411,211.2814187702836,211.33343505859375,120479500
2017-08-11,211.55889468664876,212.23513301430953,211.324808118161,211.6455841064453,74869900
2017-08-14,212.919984520352,213.96034990759955,212.88531140666132,213.7436065673828,73291900
2017-08-15,214.12511471817118,214.14245789255634,213.41420331597075,213.71763610839844,55242700
2017-08-16,214.2378227507355,214.63663638266544,213.66561706408348,214.09043884277344,56715500
2017-08-17,213.4835531173293,213.79566409729918,210.75257873535156,210.75257873535156,128490400
2017-08-18,210.58784005945023,211.7062431881432,209.98096130653698,210.42312622070312,136748000
2017-08-21,210.36246699989866,210.84797008362776,209.66022052315,210.58787536621094,65469700
2017-08-22,211.16875695760717,212.9460421774711,211.15141378224735,212.7899932861328,63140100
2017-08-23,211.82760788301152,212.4518297759899,211.68022399563662,212.02700805664062,50203800
2017-08-24,212.40849057565453,212.56453944331724,211.3247737870032,211.53285217285156,50741700
2017-08-25,212.32177583139043,212.9373327529811,211.87962416926572,212.02700805664062,64445900
2017-08-28,212.5558358166151,212.5818439564958,211.6195030940235,212.03565979003906,40565600
2017-08-29,210.72658288232782,212.53855437473308,210.61387209080198,212.27847290039062,51135700
2017-08-30,212.26111158888938,213.55290679326467,212.0790413434407,213.2841339111328,62030800
2017-08-31,213.89964185746587,214.80996641813792,213.31877136592288,214.5672149658203,103803900
2017-09-01,214.94008701250172,215.29554935301522,214.7233436188667,214.8707275390625,62007000
2017-09-05,214.36786495407853,214.59328653283174,212.36515826603326,213.32749938964844,91398800
2017-09-06,214.00370881079374,214.3851792197377,213.47485451275125,214.05572509765625,57916900
2017-09-07,214.35914768965353,214.37649085970358,213.62221509559643,214.02969360351562,58034700
2017-09-08,213.743603452773,214.2377846111686,213.53553831573353,213.77828979492188,63832800
2017-09-11,215.044085856404,216.13648085540885,215.02675591248934,216.05845642089844,71364800
2017-09-12,216.42261585324746,216.8214162860115,216.24054558335658,216.7867431640625,56896000
2017-09-13,216.5006421250822,216.92546393909893,216.3879313271056,216.89077758789062,59228000
2017-09-14,216.56996414280775,217.0207940277763,216.3965721036551,216.82138061523438,95446300
2017-09-15,216.67761276820727,217.20037034849545,216.57306391107275,217.11325073242188,95432400
2017-09-18,217.47918658122356,217.92353252183636,217.19166392743324,217.5750274658203,46235200
2017-09-19,217.81896863356528,217.87996432619778,217.4704636015975,217.79283142089844,47108100
2017-09-20,217.87995234592083,217.98450119083952,216.87797716853183,217.87123107910156,59574100
2017-09-21,217.7144819664055,217.80160160197312,217.113299314129,217.2875518798828,48211400
2017-09-22,216.99131857041976,217.49666031124144,216.965181350603,217.33111572265625,51214000
2017-09-25,217.0784463419542,217.42696477693914,216.1461877794346,216.8867645263672,57064400
2017-09-26,217.31365618348264,217.55761239750964,216.78217729693458,217.01742553710938,54082000
2017-09-27,217.7144487638807,218.24592764987884,216.83445150490712,217.86256408691406,81001400
2017-09-28,217.58373177403968,218.20234352685608,217.496612158811,218.12393188476562,44778800
2017-09-29,218.1152052409047,218.969065193562,217.9322447472032,218.89064025878906,85578000
2017-10-02,219.11721709572956,219.8403778076172,218.9429512512324,219.8403778076172,59023000
2017-10-03,219.84038408200522,220.33700452806738,219.76195913189625,220.3108673095703,66810200
2017-10-04,220.16271909384366,220.81617604791793,220.04944896752707,220.5722198486328,55953600
2017-10-05,220.90326665067212,221.89652055862229,220.60703606110772,221.8791046142578,63522800
2017-10-06,221.4347983118458,221.91400278857896,221.1734261378252,221.62648010253906,80646000
2017-10-09,221.85303373291265,221.91401614564896,220.99917359766056,221.26055908203125,35803100
2017-10-10,221.82688336786683,222.2189549238786,221.28668318694972,221.84429931640625,43057400
2017-10-11,221.7484203318604,222.19277954101562,221.58288908146568,222.19277954101562,47674300
2017-10-12,221.8791540963811,222.22765918598844,221.62647660599134,221.86172485351562,47065100
2017-10-13,222.29738052132967,222.41065066702748,221.86174247740652,222.1318359375,54800400
2017-10-16,222.35836442550584,222.61973660229094,222.01856730106783,222.4280548095703,38221700
2017-10-17,222.3757583694124,222.6284358414579,222.15793938056714,222.58486938476562,31561000
2017-10-18,222.9595271588733,223.00309361859325,222.61102207034773,222.80270385742188,40888300
2017-10-19,222.02730608387463,222.89858224636933,221.60909724837057,222.8637237548828,61903800
2017-10-20,223.656517956777,224.0398814521322,222.846224515301,224.0137176513672,89176400
2017-10-23,224.33617238355043,224.36230960211688,223.06409017535535,223.1425018310547,63915300
2017-10-24,223.56941964107733,223.76979609744606,223.1773348181456,223.53456115722656,66935900
2017-10-25,223.2034899548066,223.3167600944917,221.30411456554228,222.4280548095703,103715300
2017-10-26,223.03791150305648,223.30799159707485,222.5935523072667,222.7155303955078,69798000
2017-10-27,223.45617099962706,224.6933946976007,222.72430230377432,224.5365447998047,85562500
2017-10-30,223.4561475534119,224.44069364702125,223.40387312270985,223.70010375976562,54285700
2017-10-31,224.07475171796614,224.3012919829008,223.75238385739476,224.04861450195312,60304800
2017-11-01,224.82411226029086,225.16389614307118,223.97897330464704,224.3448944091797,54202700
2017-11-02,224.27516827162728,224.5713989340232,223.2122104410375,224.43199157714844,56449500
2017-11-03,224.58880179335614,225.2248428365465,224.17930101553856,225.18128967285156,59589700
2017-11-06,225.0506131089256,225.66051703390133,224.9809227179865,225.5298309326172,49652600
2017-11-07,225.63431218770776,225.96540127122017,224.86758517099048,225.37294006347656,57502200
2017-11-08,225.1987143113861,225.8521713274261,224.9198996031262,225.75631713867188,50469600
2017-11-09,224.55401429214294,225.12905974845975,223.36034361796567,224.9373779296875,95085500
2017-11-10,224.55401386828285,225.0419263898298,224.24034062486652,224.86766052246094,59984700
2017-11-13,224.18802922848425,225.3032614637964,224.1531707429087,225.07672119140625,50228600
2017-11-14,224.27517087871254,224.6585344672659,223.49972243256397,224.55398559570312,61315200
2017-11-15,223.58687703348667,224.1096480312214,222.72432217022876,223.4300537109375,80811500
2017-11-16,224.3710281577118,225.69538494396602,224.32747498521172,225.32943725585938,67777000
2017-11-17,224.9808637017954,225.30323153014632,224.58877891155598,224.6671905517578,75756800
2017-11-20,224.91123262125976,225.24229521520024,224.66724977956048,225.0506134033203,48075500
2017-11-21,225.8173093322673,226.7060278773804,225.01575029501927,226.52304077148438,69176800
2017-11-22,226.5317906308125,226.66247673063674,226.15714828157076,226.32269287109375,45033400
2017-11-24,226.81058131124078,226.94998866601145,226.67117395647008,226.8454132080078,27856500
2017-11-27,226.88898577377117,227.18521642230988,226.53175942397152,226.73216247558594,52274900
2017-11-28,227.19393851606367,229.05845533169352,227.09808432955788,229.03231811523438,98971700
2017-11-29,229.16300725511863,229.6944994491904,228.44858113262555,228.89291381835938,77512100
2017-11-30,229.8077556363253,231.8029584397677,229.72934399066108,230.8968505859375,127894400
2017-12-01,230.67906235051507,231.1582535565381,227.19395804711638,230.41766357421875,164390900
2017-12-04,232.02953977531664,232.45645656258978,230.08658446911275,230.13888549804688,94040600
2017-12-05,229.31112670898438,231.018820180373,229.18044063016967,229.31112670898438,77994500
2017-12-06,229.4069649857178,229.78163388140953,228.8929153256221,229.3546905517578,75898600
2017-12-07,230.07785034179688,230.3914969262056,229.09330424757107,230.07785034179688,77218600
2017-12-08,231.0275523480179,231.34119895197028,230.04300619244404,231.33250427246094,76563900
2017-12-11,232.02952575683594,232.0905214625432,231.30637832522305,232.02952575683594,83077500
2017-12-12,232.8136834861178,232.9095376852706,232.06439878927281,232.4390411376953,85195800
2017-12-13,232.6829351934743,233.11857313498672,232.32570889072653,232.412841796875,102905400
2017-12-14,232.70917551931166,232.8224456885714,231.41098238693172,231.4632568359375,100666700
2017-12-15,232.46239967150672,233.8548063287974,232.4098580410537,233.3906707763672,144610300
2017-12-18,234.78307295431878,235.22093768316861,234.67798969541755,234.8706512451172,83653600
2017-12-19,235.11587726909698,235.15965305617854,233.89860037655052,233.9686737060547,82382900
2017-12-20,234.93196546614422,234.9845071030803,233.5483244849178,233.8460693359375,76751500
2017-12-21,234.46784822267168,235.0370938759789,234.08252503819358,234.32772827148438,67032300
2017-12-22,234.3452309088358,234.38026757357494,233.73220953905195,234.26641845703125,78720900
2017-12-26,233.86356057469422,234.20510791986987,233.72346736785457,233.98617553710938,45244400
2017-12-27,234.1525935198448,234.459104236388,233.82857783169675,234.1000518798828,57751000
2017-12-28,234.59918147383397,234.62545228903213,234.21385836749923,234.58164978027344,45116100
2017-12-29,235.15970023758007,235.17720521089586,233.50458496670873,233.6972198486328,96007400
2018-01-02,234.555389977197,235.40484867534212,234.17006685277175,235.36981201171875,86655700
2018-01-03,235.5361757988972,237.007421526102,235.5361757988972,236.85853576660156,90070400
2018-01-04,237.497831752164,238.33852452067174,236.9198471222083,237.8568572998047,80636400
2018-01-05,238.64516023195065,239.56466592390717,238.15475363288647,239.44207763671875,83524000
2018-01-08,239.3456281426395,240.037461932517,239.05664916593514,239.8798370361328,57319200
2018-01-09,240.30020606817087,241.0445816016159,240.01996617143786,240.42282104492188,57254000
2018-01-10,239.6696847496715,240.31774286526394,239.0041483872401,240.0550079345703,69574300
2018-01-11,240.6066666712718,241.80641174316406,240.4402759375642,241.80641174316406,62361500
2018-01-12,242.06920275998172,243.54916128836368,241.77143115943943,243.38279724121094,90816100
2018-01-16,244.63503695893434,245.2830682257334,241.85896273265797,242.55079650878906,106555100
2018-01-17,243.47910614635362,245.24807036472453,242.5508348834796,244.8627471923828,113258800
2018-01-18,244.74890145278448,245.16923452787907,243.9607234866928,244.45115661621094,100728000
2018-01-19,245.02903892916953,245.56324768066406,244.4510811293886,245.56324768066406,140920100
2018-01-22,245.35307789742737,247.55990600585938,245.30050955483838,247.55990600585938,91322400
2018-01-23,247.60372098050044,248.3743671253375,247.2797053798622,248.08538818359375,97084700
2018-01-24,248.7246230676983,249.32013929538698,246.8155396315042,247.989013671875,134816100
2018-01-25,248.84733388077214,248.94365131161933,247.30604118603847,248.0941925048828,84587300
2018-01-26,248.92617526172035,251.01041629103517,248.67220615747897,250.96661376953125,107743100
2018-01-29,250.39735056563376,250.83521535243415,249.14506368941963,249.3026885986328,90118300
2018-01-30,247.48119989544978,249.3552474149969,246.272688724594,246.74559020996094,131796400
2018-01-31,247.59503458235346,248.0941801334713,245.79977290240802,246.8681640625,108364800
2018-02-01,246.14130200277143,247.88399519129385,245.7997546627316,246.58790588378906,90102500
2018-02-02,245.27439418131834,245.40577503334538,241.18475092210554,241.21978759765625,173174800
2018-02-05,239.4682487852187,241.56999429566028,230.58833859278695,231.13128662109375,294681800
2018-02-06,227.63714745239045,236.18427664100065,226.55125133339826,235.6851043701172,355026800
2018-02-07,235.13338368290727,238.51368691076328,234.32770073952963,234.4065399169922,167376100
2018-02-08,234.7042256997174,234.84434559918438,225.57911434482529,225.61415100097656,246449500
2018-02-09,228.39024403777478,230.85104180691516,221.48950463024647,229.00326538085938,283565300
2018-02-12,231.04372861908254,233.82856905831616,229.14341035308112,232.3660888671875,143736000
2018-02-13,231.16634649666958,233.48702462091063,230.58836174636198,232.94407653808594,81223600
2018-02-14,231.46408524613523,236.4469887394335,231.4553193982092,236.0879364013672,120735700
2018-02-15,237.8218757143435,239.10919919698648,235.36981698661455,239.10043334960938,111200300
2018-02-16,238.47861848375777,241.10580648393835,238.4348159820051,239.17042541503906,160420100
2018-02-20,238.22471806525743,239.66092741349146,236.8848528685006,237.67300415039062,86369700
2018-02-21,238.11090426869123,240.58046848011853,236.39448150957475,236.4907989501953,98883700
2018-02-22,237.4102625244751,239.11791894051447,236.13170499282666,236.7972412109375,110511300
2018-02-23,238.01450978077298,240.57162475585938,237.54160840450416,240.57162475585938,92766400
2018-02-26,241.64007640950928,243.46160905135406,241.05335250888044,243.36526489257812,86491400
2018-02-27,243.54912476314271,244.25849026375877,240.26513905257121,240.32644653320312,99099200
2018-02-28,241.42112642680044,241.86775706876602,237.5766874322221,237.89193725585938,121907800
2018-03-01,237.6817338186659,239.22302620651877,232.94403427544523,234.4327850341797,176855100
2018-03-02,232.76888944879605,236.2017608336842,231.91069164643153,235.6412811279297,139083200
2018-03-05,234.45906116670795,238.97782844938183,234.35395118094502,238.36480712890625,97307400
2018-03-06,239.33683129424858,239.41567045737216,237.480289265819,238.9690399169922,79213200
2018-03-07,236.8148065071499,239.2318019924513,236.62214492914111,238.8815155029297,87063500
2018-03-08,239.55577784083428,240.16003329299775,238.56622602184905,240.03744506835938,66901200
2018-03-09,241.43865858743482,244.21470642089844,241.1233820380445,244.21470642089844,113625300
2018-03-12,244.50376546336324,245.1255261246224,243.52292565984408,243.9082489013672,71924800
2018-03-13,245.06411968115552,245.56329186865372,241.72759270179995,242.33184814453125,91968900
2018-03-14,243.28651522807553,243.47041101938106,240.53673730870057,241.0884246826172,105895100
2018-03-15,241.59626882680436,242.23553428441284,240.32645030871032,240.82562255859375,83433000
2018-03-16,241.35053707930095,242.13307082578123,241.03402466421792,241.08677673339844,100343700
2018-03-19,240.33941484185743,241.26260286497254,236.18061459577604,237.8247833251953,109208400
2018-03-20,238.22041657515382,238.86226908752002,237.5521880325357,238.22921752929688,59757300
2018-03-21,238.1852914021509,240.2690787418608,237.56104066228033,237.7720489501953,78709600
2018-03-22,235.55640195080238,236.4004620081749,231.55585726268973,231.8284454345703,148785900
2018-03-23,232.26802203099732,232.59333538854,226.69363651223378,226.88706970214844,183534800
2018-03-26,230.47438871139857,233.37585994770197,228.08286310594158,233.09449768066406,141956100
2018-03-27,234.02652213816415,234.55404286800356,227.58169995606218,229.12916564941406,129941400
2018-03-28,229.2609970696875,230.92276751178565,227.35304139529825,228.45208740234375,146452300
2018-03-29,229.5863657478309,233.22641988022696,228.46094343856447,231.3712158203125,111601600
2018-04-02,230.84364808375824,231.35362053546535,223.91527011290827,226.37713623046875,186286300
2018-04-03,227.60806538774042,229.75340569640937,225.82321544912134,229.2786102294922,119956900
2018-04-04,225.7440582138208,232.43503767325393,225.6121780545231,231.73165893554688,123715300
2018-04-05,233.48134616595655,234.43973799149228,232.399901960335,233.5605010986328,82652600
2018-04-06,231.60861043926135,233.0944962072635,226.84313433809155,228.3554229736328,179521200
2018-04-09,229.80613304612535,232.8570860135369,228.54883078020066,229.48081970214844,105442900
2018-04-10,232.35590597309297,233.91217232519995,231.22170978854876,233.129638671875,103529000
2018-04-11,231.6525760100446,233.56053212718132,231.58224885543234,231.90756225585938,91140200
2018-04-12,233.22635607287972,234.7562194786914,233.05049798459416,233.8154296875,68890500
2018-04-13,235.11672248173076,235.23102756207518,232.12732264458262,233.129638671875,85079200
2018-04-16,234.75623511036522,235.81133004597996,233.93855129296216,235.04637145996094,63405300
2018-04-17,236.80489263199541,238.15892514346524,236.29494697120467,237.56105041503906,64682000
2018-04-18,238.0006683290504,238.53699002557937,237.27968754129108,237.73690795898438,57303900
2018-04-19,237.086277508423,237.28851170003776,235.3893563533083,236.41807556152344,77655900
2018-04-20,236.3476927030386,236.56750195013655,233.53412360731127,234.41336059570312,99953100
2018-04-23,234.9848952967911,235.53881891429748,233.30554936340266,234.3782196044922,65558000
2018-04-24,235.39810066376964,235.61790988481712,229.7270120278721,231.2217254638672,112885500
2018-04-25,231.16022215972177,232.2328924624285,229.34899593530997,231.79327392578125,103840900
2018-04-26,232.81316662268776,234.97608207281635,232.3735481342447,234.14959716796875,67731900
2018-04-27,234.7562511462982,235.0551884709674,233.4373958027797,234.369384765625,57053600
2018-04-30,234.984887819717,235.53881141959786,232.49663209837655,232.56698608398438,82182300
2018-05-01,232.0042576088842,233.0857287538209,230.45679193785602,232.980224609375,74203400
2018-05-02,232.7868145879659,233.59569766407782,231.0283404528876,231.4152069091797,86368900
2018-05-03,230.58866949186387,231.5558085805169,227.7662998275908,230.90518188476562,136311500
2018-05-04,229.93804120526443,234.57163717893877,229.61272782167768,233.8946075439453,91222100
2018-05-07,234.65953705358106,235.65305216045982,233.9737065479549,234.6859130859375,55304900
2018-05-08,234.316621800768,235.04637658408237,233.1296466803695,234.6859130859375,67499200
2018-05-09,235.35411294187196,237.27964378482142,234.83536642161414,236.95433044433594,59666100
2018-05-10,237.69290186588918,239.49535362187376,237.58739773035467,239.17001342773438,72063900
2018-05-11,239.29308947918926,240.16352532042305,238.78311711178824,239.89976501464844,59871500
2018-05-14,240.33067264195049,240.9812995284599,239.46901059945307,240.01416015625,54790600
2018-05-15,238.79196254326607,238.80953762286538,237.42035503340827,238.36114501953125,87036100
2018-05-16,238.39629475901697,239.82065417703188,238.36989189436235,239.36343383789062,53942600
2018-05-17,239.09967134595718,240.2338943964654,238.3874916434049,239.16122436523438,56536400
2018-05-18,238.81835600077213,239.17884640022527,238.2116803080564,238.56336975097656,64368000
2018-05-21,240.0404974530814,240.8933584003689,239.6536310337644,240.3570098876953,58025900
2018-05-22,240.87569569773413,241.13068187161053,239.36340739447743,239.688720703125,52966400
2018-05-23,238.4227012850976,240.37460843443773,238.26441823782346,240.34820556640625,64694200
2018-05-24,239.95254971554198,240.22511101264362,238.07977079326324,239.85581970214844,76043800
2018-05-25,239.28436279296875,239.90861359850592,238.78319122426797,239.28436279296875,56374800
2018-05-29,237.66657197437712,238.42272981281562,235.4245281624385,236.5323486328125,115908600
2018-05-30,237.8335440155721,240.12833908393011,237.76321688080097,239.688720703125,69678400
2018-05-31,239.2842975163006,239.58323481813724,237.62255386312358,238.22042846679688,93519900
2018-06-01,239.5130012729171,240.85823307294982,239.44264727312284,240.55929565429688,71258400
2018-06-04,241.37689612487935,241.95719567720292,241.13951183027507,241.70220947265625,45385200
2018-06-05,241.83411958605708,242.2561629942454,241.06918770986454,241.8780975341797,51135000
2018-06-06,242.48472543993108,244.00578793670007,241.86924894489002,243.90028381347656,62732200
2018-06-07,244.3838890162866,244.67402536567218,242.96830375923162,243.87391662597656,72969400
2018-06-08,243.41675065452628,244.64767699624716,243.24969349041612,244.5949249267578,72139700
2018-06-11,244.81470766443206,245.6323914852019,244.7004025821823,244.9202117919922,58892500
2018-06-12,245.33345854568515,245.59721886927935,244.59490280744205,245.23675537109375,72329000
2018-06-13,245.47414161244484,245.72912781539785,244.25198949499742,244.4542236328125,79070600
2018-06-14,245.31587212434545,245.59720751244333,244.4805864179566,245.06968688964844,77097600
2018-06-15,244.28897784465636,245.09267943376045,243.18499658808494,244.75706481933594,120041600
2018-06-18,243.30860201152097,244.3772751575752,242.8317015664697,244.2536163330078,52917600
2018-06-19,241.99274235498666,243.5383164393707,241.57764423707374,243.31752014160156,97531500
2018-06-20,243.9975497422878,244.3949938376879,243.3969903137169,243.73260498046875,53785500
2018-06-21,243.7236994800423,243.74138042789414,241.71003896943648,242.20462036132812,71061400
2018-06-22,243.458751680338,243.57357002925116,242.42541349278358,242.64620971679688,54898500
2018-06-25,241.49819022737705,241.6571571124972,237.66516926542536,239.3432159423828,137854200
2018-06-26,239.90839708211846,240.7209122250151,239.15768440796265,239.87306213378906,68547400
2018-06-27,240.45601273472968,241.87792797865885,237.73578720760872,237.8859405517578,105110700
2018-06-28,237.83288561084004,240.0055130673899,237.12632147068877,239.24598693847656,76650500
2018-06-29,240.33228043700777,241.69239278499663,239.47558997110553,239.5904083251953,97592500
2018-07-02,238.02713743764045,240.26159384124662,237.78866029858509,240.10260009765625,63554800
2018-07-03,240.99471275277978,241.0918771286959,238.83092543990298,239.2548370361328,42187100
2018-07-05,240.3764046200083,241.2684028873001,239.30773166946832,241.20657348632812,56925900
2018-07-06,241.23318056910415,243.61776406289744,240.853390508735,243.24684143066406,66493700
2018-07-09,244.2447981447375,245.49009221465826,244.2006496763149,245.43710327148438,50550400
2018-07-10,245.88756043727318,246.41747687382474,245.5960942684685,246.3203125,51966800
2018-07-11,244.77473167559435,245.56077930884817,244.21832078062482,244.5186004638672,77054700
2018-07-12,245.77269849267884,246.78835576028303,245.17213921563732,246.73536682128906,60124700
2018-07-13,246.55879537036097,247.2299977162154,246.10836234606992,246.92971801757812,48216000
2018-07-16,246.97392559259566,247.11521150814656,246.26736125147258,246.70895385742188,48201000
2018-07-17,245.9405542501472,248.09552803612263,245.8875653007109,247.70692443847656,52315500
2018-07-18,247.7863738221766,248.33394419290724,247.34478133575945,248.22796630859375,44593500
2018-07-19,247.5655942858729,247.94535738117995,246.8148816177688,247.29180908203125,61412100
2018-07-20,247.08865394668402,247.7157346929596,246.8502037033117,247.00917053222656,82337700
2018-07-23,246.80608651802618,247.67159066471092,246.4616313923837,247.46847534179688,47047600
2018-07-24,248.87266257780593,249.55270519882606,247.84816493333693,248.7136688232422,68026900
2018-07-25,248.46641780028833,251.15130767798,248.4222693324907,250.8333740234375,78882900
2018-07-26,250.11802154849315,250.9216962404491,250.0208571758155,250.2416534423828,57919500
2018-07-27,250.5683723876494,250.66553673891525,247.62737862424348,248.5458984375,76768700
2018-07-30,248.6253858949208,248.7843527057693,246.72651682779656,247.24761962890625,63742500
2018-07-31,248.00719938564396,249.0758457823659,247.62743627106826,248.46644592285156,68570500
2018-08-01,248.66958615526875,249.173008113814,247.40663797379779,248.0513458251953,53853300
2018-08-02,246.75303328578758,249.57036821914787,246.54989106312462,249.402587890625,63426400
2018-08-03,249.52625329547863,250.5242566432012,249.34960551701437,250.4712677001953,53935400
2018-08-06,250.50653996544557,251.69881783741715,250.11793651219287,251.3897247314453,39400900
2018-08-07,252.0522055913909,252.59977603437054,251.91970626585007,252.21998596191406,43196600
2018-08-08,252.0521959432252,252.511442469155,251.65475188715615,252.11399841308594,42114600
2018-08-09,252.1757581990465,252.5643616723958,251.63702840120314,251.76950073242188,35717000
2018-08-10,250.3388185946928,250.87754854951353,249.37612315111235,250.0826873779297,77076000
2018-08-13,250.35642813346976,250.9658278790864,248.85500300169974,249.14646911621094,65732900
2018-08-14,249.87071724522013,250.97469851813318,249.48211368094132,250.73622131347656,43842000
2018-08-15,249.39376216803853,249.53507498964103,247.43309056638404,248.8638458251953,102925400
2018-08-16,250.29464283867094,251.7430792872292,250.25930788920945,250.87754821777344,69967900
2018-08-17,250.67444519856767,252.20236530814643,250.26818755049345,251.76077270507812,65618500
2018-08-20,252.21116035768992,252.56442898598036,251.7607273588351,252.2994842529297,39807500
2018-08-21,252.81169090555056,253.74786479251597,252.33476348775093,252.89117431640625,67272000
2018-08-22,252.48498813119105,253.26219541605653,252.2200164008015,252.74111938476562,44993300
2018-08-23,252.56437757407272,253.42106797344053,252.087450198996,252.40541076660156,49204900
2018-08-24,252.97951560301087,254.06584286476027,252.92652665879552,253.92453002929688,57487400
2018-08-27,255.11679452574154,256.0353144305907,254.95782770163285,255.92933654785156,57072400
2018-08-28,256.38856613797486,256.49457096639844,255.59370511711555,256.052978515625,46943500
2018-08-29,256.2649146482262,257.6603348266685,256.0264644460227,257.43072509765625,61485500
2018-08-30,256.9537398732284,257.3246623264556,255.79677015754535,256.38848876953125,61229500
2018-08-31,255.98239333588646,256.8390840519768,255.4966522603672,256.3974914550781,66140800
2018-09-04,255.9823355361778,256.3091096716709,254.95783770837934,255.95584106445312,57594400
2018-09-05,255.602521281376,255.80566349237063,254.26009006165867,255.26690673828125,72452400
2018-09-06,255.37297135050923,255.67325105615745,253.47412873830004,254.49862670898438,65909900
2018-09-07,253.4564883480325,254.97556790989967,253.21801110377848,254.00405883789062,73524800
2018-09-10,255.0108267983319,255.27579846839774,254.25130064001073,254.4456024169922,50210900
2018-09-11,253.80086264021804,255.7261994222889,253.45643451442245,255.28460693359375,50530500
2018-09-12,255.2935228827247,255.94707133435404,254.56049099395184,255.3465118408203,59810800
2018-09-13,256.40634434545655,257.04223879388354,256.1237186011169,256.85675048828125,51034200
2018-09-14,257.0598457510956,257.2453070700821,256.12367172789,256.90087890625,55079900
2018-09-17,256.84792579819566,256.8832338001974,255.2670167467367,255.54080200195312,68244000
