Date,Open,High,Low,Close,Volume
2001-09-25,28.186981648674525,28.640913883604522,28.010453515097502,28.442768096923828,924600
2001-09-26,28.532859364447845,28.676965270044356,27.866372643229457,28.021286010742188,990600
2001-09-27,28.021279975473814,28.478815921053545,27.606976616838992,28.471609115600586,1879400
2001-09-28,28.676966136082076,29.102077058704694,28.56168195784162,28.893123626708984,2264800
2001-10-01,28.999424182385596,29.031968612868358,28.222010374827377,28.746313095092773,906000
2001-10-02,28.565512593816536,29.060890197753906,28.565512593816536,29.060890197753906,1107200
2001-10-03,28.565512276735785,29.92147013797324,28.565512276735785,29.72259521484375,1441200
2001-10-04,29.83107712728196,30.351765901743345,29.66836326461464,30.019102096557617,2346200
2001-10-05,29.97571675885652,29.97571675885652,29.29231404069339,29.867238998413086,503800
2001-10-08,29.469492802782337,29.93594277450891,29.469492802782337,29.59604835510254,348000
2001-10-09,29.523739775937656,29.63221481106694,29.288706395100192,29.350175857543945,1017200
2001-10-10,29.324847119223186,30.373455047607425,29.324847119223186,30.373455047607422,638600
2001-10-11,30.735049157526216,31.241274048332098,30.735049157526216,30.861604690551758,1523400
2001-10-12,30.778446659165844,31.017093886993745,30.30114944480581,30.76398277282715,573800
2001-10-15,30.644641709479274,30.941144327175678,30.48192790122864,30.879674911499023,590600
2001-10-16,31.060489335870223,31.38591992143787,30.999019880458714,31.295522689819336,966400
2001-10-17,31.566708185074862,31.620944306430523,30.409622192382816,30.409622192382812,797400
2001-10-18,30.57233804206003,30.57233804206003,30.120351984422854,30.21436309814453,969400
2001-10-19,30.174591990960167,30.716975329985484,30.174591990960167,30.59041976928711,519200
2001-10-22,30.64466109748875,31.006250018993043,30.619349983331634,30.865230560302734,369600
2001-10-23,31.100255219708135,31.201499648042724,30.66273307800293,30.66273307800293,851600
2001-10-24,30.735049157526216,30.8724519135677,30.59041308033829,30.861604690551758,527600
2001-10-25,30.518087244747385,31.548614501953125,30.373451211049428,31.548614501953125,1195000
2001-10-26,31.241264654534277,31.69325053565108,31.241264654534277,31.548614501953125,951600
2001-10-29,31.46184385167496,31.46545775359114,30.879685633534997,30.915843963623047,516400
2001-10-30,30.662747579877482,30.662747579877482,30.138441887027394,30.264997482299805,887200
2001-10-31,30.60850343141156,31.013481266847478,30.52172286077595,30.771217346191406,1531200
2001-11-01,30.85799771950449,31.313600540161133,30.554264344869782,31.313600540161133,786000
2001-11-02,31.2593477525353,31.349744944137434,31.04239504443086,31.096633911132812,369600
2001-11-05,31.5305339632273,31.566695040678955,31.320814611003296,31.548614501953125,305600
2001-11-06,31.36782992088189,32.0006103515625,31.277432716498943,32.0006103515625,1671200
2001-11-07,31.711347171515587,32.05485830064078,31.678805492903,31.783666610717773,584200
2001-11-08,31.946382854142684,32.14525787809131,31.440157777577323,31.711349487304688,483200
2001-11-09,31.479927378647623,31.635410709216515,31.39676348014813,31.602869033813477,421400
2001-11-12,31.349763526436288,31.7402802877217,30.75675781872362,31.729433059692383,230200
2001-11-13,32.00061056504227,32.307960510253906,31.91021336005628,32.307960510253906,442200
2001-11-14,32.54299925675965,32.62977981567383,31.97168816327419,32.62977981567383,285600
2001-11-15,32.47067760672045,32.68763035010155,32.32604152489844,32.5068359375,363400
2001-11-16,32.420060699334094,32.59723848025209,32.28265515769199,32.53938293457031,423200
2001-11-19,32.59722924963277,33.0419819066269,32.54660704084812,32.904579162597656,316200
2001-11-20,32.90458151533025,33.13961479218049,32.57915103651482,32.716556549072266,457000
2001-11-21,32.651466159635255,32.70570226671938,32.31157184215712,32.60445785522461,384800
2001-11-23,32.561071987959906,33.103455178706355,32.561071987959906,33.07814407348633,224600
2001-11-26,33.078167190297535,33.3204311893826,32.86844488122143,33.248111724853516,549200
2001-11-27,33.229996004904436,33.38909312789209,32.944340653098465,33.13959884643555,420800
2001-11-28,32.97689436254883,33.172152627273675,32.56106948852539,32.56106948852539,641400
2001-11-29,32.66957984347949,33.51931381225586,32.61534091808816,33.51931381225586,507000
2001-11-30,33.41080842217765,33.47227786114906,33.04921959241102,33.12153625488281,740200
2001-12-03,32.868420836137695,33.052831887398014,32.75994309805433,32.904579162597656,210800
2001-12-04,32.904585323552304,33.75431856862851,32.89012143851945,33.66392135620117,680400
2001-12-05,34.02551246389377,34.705301312029725,33.917037457004795,34.405181884765625,600400
2001-12-06,34.567899051435724,34.89332962036133,34.47750182443997,34.89332962036133,738000
2001-12-07,34.76676188679317,34.88608684675582,34.553423071220244,34.629356384277344,526800
2001-12-10,34.62210739059792,34.777590594188375,33.98932735996036,34.02910232543945,674600
2001-12-11,34.29670097248567,34.49557593825848,34.01104545742287,34.22438430786133,429000
2001-12-12,34.31478000430114,34.39794388908021,33.89172174163246,34.278621673583984,249400
2001-12-13,33.97126714671679,34.1846059763211,33.66391721402252,33.66753387451172,796400
2001-12-14,33.83435339751191,34.051937103271484,33.627648462031274,34.051937103271484,1147400
2001-12-17,33.96490496247492,34.704689025878906,33.96490496247492,34.704689025878906,798800
2001-12-18,34.99479869698954,35.049195310485636,34.679300552093515,35.01293182373047,1727800
2001-12-19,34.72281841133712,34.95128086804807,34.49798036659458,34.74095153808594,1551600
2001-12-20,34.740951569025505,34.7518303383938,34.07006461289551,34.196990966796875,5581600
2001-12-21,34.41456701496991,34.98753938614294,34.236874032369805,34.8859977722168,1577800
2001-12-24,34.97667221132366,35.121728952613175,34.88963927324084,35.04920196533203,319000
2001-12-26,35.03106779663955,35.44447769868629,35.03106779663955,35.357444763183594,963000
2001-12-27,35.357438102349064,35.59315490971005,35.34293215471014,35.50249481201172,1705200
2001-12-28,35.64755054516718,35.73095628339797,35.448097229003906,35.53875732421875,2017600
2001-12-31,35.62939697811041,35.68379355737618,34.94038009643555,34.94038009643555,2346600
2002-01-02,35.21239125796964,35.28129383687699,34.55238567248433,35.263160705566406,1807400
2002-01-03,35.17611539755655,35.75271224975586,35.17611539755655,35.75271224975586,1013400
2002-01-04,35.81073567848679,36.20601234427636,35.64754862259184,36.06458282470703,1304400
2002-01-07,36.02833966346645,36.191529578133974,35.484378814697266,35.484378814697266,1661800
2002-01-08,35.62940984783751,35.98842297391108,35.28490266592284,35.901390075683594,743600
2002-01-09,36.173377990722656,36.311180339427665,35.53875732421875,35.53875732421875,868800
2002-01-10,35.5931643584604,35.756351470947266,35.52426178056591,35.756351470947266,365200
2002-01-11,35.810719258024946,35.88324619033849,35.21236238290026,35.3211555480957,802800
2002-01-14,35.27040997900169,35.27040997900169,34.70468901106826,34.79534912109375,781000
2002-01-15,34.88239714434325,35.03107833862305,34.617668312167865,35.03107833862305,1170000
2002-01-16,34.63216829747932,34.75909192114029,34.16073453333573,34.32029724121094,4382800
2002-01-17,34.63214773396148,34.81346787916547,34.276759032002296,34.487091064453125,813400
2002-01-18,34.48710451479063,34.69018503799624,34.01567361343271,34.051937103271484,991000
2002-01-22,34.360185809686435,34.48348224604036,33.765455638118176,33.83435821533203,1331400
2002-01-23,33.96128258722596,34.39645007039786,33.65303872275191,34.305789947509766,1752600
2002-01-24,34.48710630578844,34.7337019229161,34.48710630578844,34.57776641845703,956600
2002-01-25,34.5777681449972,34.65754949080554,34.327548102912274,34.55238342285156,770400
2002-01-28,34.66841702353839,34.8134737173727,34.45083336615007,34.7772102355957,617600
2002-01-29,34.75907470102394,34.824350070386636,33.96126709034754,34.164344787597656,1519000
2002-01-30,34.23327175204916,34.66481216650517,33.7255743800787,34.59228515625,1250600
2002-01-31,34.66841413297008,34.8859977722168,34.454457671616524,34.8859977722168,2674000
2002-02-01,34.63215353436382,34.94765163588159,34.5342418569142,34.68655014038086,768400
2002-02-04,34.5414972686523,34.599521059284584,33.76544705266848,33.87061309814453,2787200
2002-02-05,33.779953378447615,33.97940393584379,33.504345903312434,33.74006271362305,1805200
2002-02-06,33.74368854565546,33.88874248461798,33.1997279743664,33.3629150390625,1273600
2002-02-07,33.326653522952626,33.3991804967181,32.90961650698434,32.92774963378906,1973000
2002-02-08,33.076438102378695,33.798091888427734,32.967647617581015,33.798091888427734,1737800
2002-02-11,33.65302807975014,34.08819542529738,33.63489495421629,33.9467658996582,1031600
2002-02-12,33.834338746566594,34.17521872351554,33.71103961443344,34.019283294677734,394600
2002-02-13,34.17883877388939,34.374664813460335,34.09180590076624,34.34202575683594,359200
2002-02-14,34.429090264484906,34.51612321058267,33.90688705444336,33.90688705444336,1958000
2002-02-15,33.9939081516264,34.04830476149983,33.65302807875751,33.85610580444336,847800
2002-02-19,33.544244903306286,33.65303815562957,33.09094429650485,33.199737548828125,981400
2002-02-20,33.145341644240744,33.7618293762207,32.95676703833877,33.7618293762207,1388200
2002-02-21,33.68930322283805,33.7618302166196,33.04017639160156,33.04017639160156,665600
2002-02-22,33.07279787673691,33.634891510009766,32.920489598064364,33.634891510009766,1361800
2002-02-25,33.63490937386321,33.84524154663086,33.489852607584574,33.84524154663086,740600
2002-02-26,33.83072540602911,34.095451365548726,33.62039329659787,34.004791259765625,994200
2002-02-27,34.178846316452066,34.30214268335838,33.95400834731461,34.16071319580078,1247600
2002-02-28,34.19699863286785,34.26227403043739,33.711058947244126,33.798091888427734,1466200
2002-03-01,33.96127596162583,34.63216018676758,33.83435236768985,34.63216018676758,1445200
2002-03-04,34.63215637207031,35.35018554353155,34.54149627685547,35.176116943359375,1448800
2002-03-05,35.16887221765655,35.47711604820732,35.06733056714588,35.25590515136719,1330800
2002-03-06,35.255910537551486,35.770859393540206,34.958545432444026,35.6838264465332,846600
2002-03-07,35.93766886568664,36.010198617385946,35.593161536978094,35.72008514404297,1150200
2002-03-08,36.19750215761643,36.21928789470929,35.830809284402456,36.081321716308594,1206800
2002-03-11,36.08131443628885,36.29915514350315,35.776341878124285,36.08857727050781,1110600
2002-03-12,35.77998982226147,36.12489981806769,35.63476354035745,36.03050231933594,818000
2002-03-13,35.761838412682785,35.961524912819286,35.598460563451944,35.72553253173828,1581200
2002-03-14,35.85260250730388,36.02687460409691,35.402403514699984,35.88890838623047,1402200
2002-03-15,35.80178433725134,36.1612173541222,35.616620698879515,36.03414535522461,1414800
2002-03-18,36.12125015964472,36.4371169555401,35.97965536802667,36.237430572509766,1362400
2002-03-19,36.415330198831754,36.542402079354325,36.27010400539485,36.46978759765625,621200
2002-03-20,36.288271231221145,36.32457987274148,35.88890110414144,35.89616394042969,1805600
2002-03-21,36.14305788645079,36.531536638062775,35.943371381900185,36.49885940551758,960200
2002-03-22,36.50611627774292,36.7094313982681,36.219295149881596,36.23381805419922,1018600
2002-03-25,36.324578488728314,36.357252940899144,35.74367348606149,35.79450225830078,1873600
2002-03-26,35.870757890378634,36.25560520428803,35.870757890378634,36.197513580322266,843600
2002-03-27,36.197502590903866,36.535152435302734,36.11399936925569,36.535152435302734,976400
2002-03-28,36.633191679016946,36.825615331920936,36.34273910522461,36.34273910522461,1783000
2002-04-01,36.342749133941034,36.60778738841045,35.96516179180085,36.37905502319336,1304000
2002-04-02,36.084962469774034,36.45165820781691,36.05228801062177,36.14668273925781,5878800
2002-04-03,36.21566683649177,36.27375845874311,35.769096492807826,35.88890838623047,6075400
2002-04-04,35.725529620302346,36.23382022198594,35.70737529632899,36.03050231933594,2093200
2002-04-05,36.161215129610284,36.27013556194315,35.834456602573354,35.97968292236328,815400
2002-04-08,35.58392916382644,36.429866790771484,35.580297745610395,36.429866790771484,1162200
2002-04-09,36.42987187914808,36.55694660481437,36.28101695102486,36.29553985595703,954600
2002-04-10,36.4879596139242,36.99625015258789,36.429868000380644,36.99625015258789,2098000
2002-04-11,36.90547214334165,37.01438972855525,36.31367579417157,36.404441833496094,1505600
2002-04-12,36.66950705923686,37.21410369873047,36.39720873949005,37.21410369873047,2963400
2002-04-15,37.395621897254586,37.48638796982074,36.88007126986941,36.94179153442383,2844000
2002-04-16,37.35932031266049,37.867610931396484,37.30486010887431,37.867610931396484,1361400
2002-04-17,38.03098716783325,38.03098716783325,37.48639069287621,37.54811096191406,6833400
2002-04-18,37.595301753385804,37.660653424939134,37.08701128241102,37.38835525512695,2359200
2002-04-19,37.61346168669647,37.62798459138547,37.359317779541016,37.359317779541016,760800
2002-04-22,37.323028256952846,37.35570272934972,36.85467476286315,36.86556625366211,1507000
2002-04-23,36.88732976217403,37.06160183284409,36.81471801520519,36.99625015258789,1798200
2002-04-24,37.03257012960683,37.26856255207215,36.58599968279021,36.68402862548828,1095400
2002-04-25,36.524275711579044,36.86555711178017,36.38268082638099,36.78205108642578,1388200
2002-04-26,36.89460407021126,36.9926302360938,36.07770919799805,36.07770919799805,2200800
2002-04-29,36.306430691002554,36.37178237704479,35.97967226079136,36.18661880493164,3547600
2002-04-30,36.23379290791355,36.909092255240424,36.16844126881873,36.77838897705078,1444200
2002-05-01,36.851011107949645,37.03254318237305,36.29189198633043,37.03254318237305,1435200
2002-05-02,36.996244402117064,37.25038824696605,36.90184692976166,37.15962219238281,932200
2002-05-03,37.214088163455024,37.214088163455024,36.778412141720764,36.99625015258789,1494800
2002-05-06,37.02892041196172,37.14873227384888,36.28826904296875,36.28826904296875,2717000
2002-05-07,36.48069336468895,36.50247633109584,36.01596884498096,36.02686309814453,1302400
2002-05-08,36.63318522176238,36.89459193810567,36.48069889388231,36.8873291015625,2224000
2002-05-09,36.887332310640126,36.887332310640126,36.19750958693536,36.21566390991211,1718000
2002-05-10,36.302798443745,36.32095276666047,35.54399538920368,35.627498626708984,1788600
2002-05-13,35.63474708041078,36.1067288161359,35.5802869036072,36.08857727050781,2245000
2002-05-14,36.56058426326252,37.17779541015625,36.386314901052735,37.17779541015625,9461400
2002-05-15,36.94180060492222,37.33027938009199,36.72759395065205,37.14148712158203,1803200
2002-05-16,37.15963315128388,37.15963315128388,36.57873078462691,36.702171325683594,1452200
